id,arrival,deadline,Utilization,Profit
5848.0,417.0,427.0,1.0,0.009900990099009901
5849.0,417.0,427.0,1.0,0.009900990099009901
5850.0,417.0,427.0,1.0,0.009900990099009901
5851.0,417.0,427.0,1.0,0.009900990099009901
5852.0,417.0,427.0,1.0,0.009900990099009901
5853.0,417.0,427.0,1.0,0.009900990099009901
5854.0,418.0,428.0,1.0,0.009900990099009901
5855.0,418.0,428.0,1.0,0.009900990099009901
5856.0,418.0,428.0,1.0,0.009900990099009901
5857.0,418.0,428.0,1.0,0.009900990099009901
5858.0,418.0,428.0,1.0,0.009900990099009901
5859.0,418.0,428.0,1.0,0.009900990099009901
5860.0,418.0,428.0,1.0,0.009900990099009901
5861.0,418.0,428.0,1.0,0.009900990099009901
5862.0,418.0,428.0,1.0,0.009900990099009901
5863.0,418.0,428.0,1.0,0.009900990099009901
5864.0,418.0,428.0,1.0,0.009900990099009901
5865.0,419.0,429.0,1.0,0.009900990099009901
5866.0,419.0,429.0,1.0,0.009900990099009901
5867.0,419.0,429.0,1.0,0.009900990099009901
5868.0,419.0,429.0,1.0,0.009900990099009901
5869.0,419.0,429.0,1.0,0.009900990099009901
5870.0,419.0,429.0,1.0,0.009900990099009901
5871.0,419.0,429.0,1.0,0.009900990099009901
5872.0,419.0,429.0,1.0,0.009900990099009901
5873.0,419.0,429.0,1.0,0.009900990099009901
5874.0,419.0,429.0,1.0,0.009900990099009901
5875.0,420.0,430.0,1.0,0.009900990099009901
5876.0,420.0,430.0,1.0,0.009900990099009901
5877.0,420.0,430.0,1.0,0.009900990099009901
5878.0,420.0,430.0,1.0,0.009900990099009901
5879.0,420.0,430.0,1.0,0.009900990099009901
5880.0,420.0,430.0,1.0,0.009900990099009901
5881.0,420.0,430.0,1.0,0.009900990099009901
5882.0,420.0,430.0,1.0,0.009900990099009901
5883.0,420.0,430.0,1.0,0.009900990099009901
5884.0,420.0,430.0,1.0,0.009900990099009901
5885.0,420.0,430.0,1.0,0.009900990099009901
5886.0,420.0,430.0,1.0,0.009900990099009901
5887.0,420.0,430.0,1.0,0.009900990099009901
5888.0,420.0,430.0,1.0,0.009900990099009901
5889.0,420.0,430.0,1.0,0.009900990099009901
5890.0,420.0,430.0,1.0,0.009900990099009901
5891.0,421.0,431.0,1.0,0.009900990099009901
5892.0,421.0,431.0,1.0,0.009900990099009901
5893.0,421.0,431.0,1.0,0.009900990099009901
5894.0,421.0,431.0,1.0,0.009900990099009901
5895.0,421.0,431.0,1.0,0.009900990099009901
5896.0,421.0,431.0,1.0,0.009900990099009901
5897.0,421.0,431.0,1.0,0.009900990099009901
5898.0,421.0,431.0,1.0,0.009900990099009901
5899.0,421.0,431.0,1.0,0.009900990099009901
5900.0,421.0,431.0,1.0,0.009900990099009901
5901.0,421.0,431.0,1.0,0.009900990099009901
5902.0,421.0,431.0,1.0,0.009900990099009901
5903.0,421.0,431.0,1.0,0.009900990099009901
5904.0,421.0,431.0,1.0,0.009900990099009901
5905.0,421.0,431.0,1.0,0.009900990099009901
5906.0,421.0,431.0,1.0,0.009900990099009901
5907.0,422.0,432.0,1.0,0.009900990099009901
5908.0,422.0,432.0,1.0,0.009900990099009901
5909.0,422.0,432.0,1.0,0.009900990099009901
5910.0,422.0,432.0,1.0,0.009900990099009901
5911.0,422.0,432.0,1.0,0.009900990099009901
5912.0,422.0,432.0,1.0,0.009900990099009901
5913.0,422.0,432.0,1.0,0.009900990099009901
5914.0,422.0,432.0,1.0,0.009900990099009901
5915.0,422.0,432.0,1.0,0.009900990099009901
5916.0,422.0,432.0,1.0,0.009900990099009901
5917.0,422.0,432.0,1.0,0.009900990099009901
5918.0,422.0,432.0,1.0,0.009900990099009901
5919.0,422.0,432.0,1.0,0.009900990099009901
5920.0,422.0,432.0,1.0,0.009900990099009901
5921.0,422.0,432.0,1.0,0.009900990099009901
5922.0,422.0,432.0,1.0,0.009900990099009901
5923.0,423.0,433.0,1.0,0.009900990099009901
5924.0,423.0,433.0,1.0,0.009900990099009901
5925.0,423.0,433.0,1.0,0.009900990099009901
5926.0,423.0,433.0,1.0,0.009900990099009901
5927.0,423.0,433.0,1.0,0.009900990099009901
5928.0,423.0,433.0,1.0,0.009900990099009901
5929.0,423.0,433.0,1.0,0.009900990099009901
5930.0,423.0,433.0,1.0,0.009900990099009901
5931.0,423.0,433.0,1.0,0.009900990099009901
5932.0,423.0,433.0,1.0,0.009900990099009901
5933.0,423.0,433.0,1.0,0.009900990099009901
5934.0,423.0,433.0,1.0,0.009900990099009901
5935.0,423.0,433.0,1.0,0.009900990099009901
5936.0,423.0,433.0,1.0,0.009900990099009901
5937.0,423.0,433.0,1.0,0.009900990099009901
5938.0,423.0,433.0,1.0,0.009900990099009901
5939.0,424.0,434.0,1.0,0.009900990099009901
5940.0,424.0,434.0,1.0,0.009900990099009901
5941.0,424.0,434.0,1.0,0.009900990099009901
5942.0,424.0,434.0,1.0,0.009900990099009901
5943.0,424.0,434.0,1.0,0.009900990099009901
5944.0,424.0,434.0,1.0,0.009900990099009901
5945.0,424.0,434.0,1.0,0.009900990099009901
5946.0,424.0,434.0,1.0,0.009900990099009901
5947.0,424.0,434.0,1.0,0.009900990099009901
5948.0,424.0,434.0,1.0,0.009900990099009901
5949.0,424.0,434.0,1.0,0.009900990099009901
5950.0,424.0,434.0,1.0,0.009900990099009901
5951.0,424.0,434.0,1.0,0.009900990099009901
5952.0,424.0,434.0,1.0,0.009900990099009901
5953.0,424.0,434.0,1.0,0.009900990099009901
5954.0,425.0,435.0,1.0,0.009900990099009901
5955.0,425.0,435.0,1.0,0.009900990099009901
5956.0,425.0,435.0,1.0,0.009900990099009901
5957.0,425.0,435.0,1.0,0.009900990099009901
5958.0,425.0,435.0,1.0,0.009900990099009901
5959.0,425.0,435.0,1.0,0.009900990099009901
5960.0,425.0,435.0,1.0,0.009900990099009901
5961.0,425.0,435.0,1.0,0.009900990099009901
5962.0,425.0,435.0,1.0,0.009900990099009901
5963.0,425.0,435.0,1.0,0.009900990099009901
5964.0,425.0,435.0,1.0,0.009900990099009901
5965.0,425.0,435.0,1.0,0.009900990099009901
5966.0,425.0,435.0,1.0,0.009900990099009901
5967.0,425.0,435.0,1.0,0.009900990099009901
5968.0,425.0,435.0,1.0,0.009900990099009901
5969.0,426.0,436.0,1.0,0.009900990099009901
5970.0,426.0,436.0,1.0,0.009900990099009901
5971.0,426.0,436.0,1.0,0.009900990099009901
5972.0,426.0,436.0,1.0,0.009900990099009901
5973.0,426.0,436.0,1.0,0.009900990099009901
5974.0,426.0,436.0,1.0,0.009900990099009901
5975.0,426.0,436.0,1.0,0.009900990099009901
5976.0,426.0,436.0,1.0,0.009900990099009901
5977.0,426.0,436.0,1.0,0.009900990099009901
5978.0,426.0,436.0,1.0,0.009900990099009901
5979.0,426.0,436.0,1.0,0.009900990099009901
5980.0,426.0,436.0,1.0,0.009900990099009901
5981.0,426.0,436.0,1.0,0.009900990099009901
5982.0,426.0,436.0,1.0,0.009900990099009901
5983.0,426.0,436.0,1.0,0.009900990099009901
5984.0,426.0,436.0,1.0,0.009900990099009901
5985.0,427.0,437.0,1.0,0.009900990099009901
5986.0,427.0,437.0,1.0,0.009900990099009901
5987.0,427.0,437.0,1.0,0.009900990099009901
5988.0,427.0,437.0,1.0,0.009900990099009901
5989.0,427.0,437.0,1.0,0.009900990099009901
5990.0,427.0,437.0,1.0,0.009900990099009901
5991.0,427.0,437.0,1.0,0.009900990099009901
5992.0,427.0,437.0,1.0,0.009900990099009901
5993.0,427.0,437.0,1.0,0.009900990099009901
5994.0,427.0,437.0,1.0,0.009900990099009901
5995.0,427.0,437.0,1.0,0.009900990099009901
5996.0,427.0,437.0,1.0,0.009900990099009901
5997.0,427.0,437.0,1.0,0.009900990099009901
5998.0,427.0,437.0,1.0,0.009900990099009901
5999.0,428.0,438.0,1.0,0.009900990099009901
6000.0,428.0,438.0,1.0,0.009900990099009901
6001.0,428.0,438.0,1.0,0.009900990099009901
6002.0,428.0,438.0,1.0,0.009900990099009901
6003.0,428.0,438.0,1.0,0.009900990099009901
6004.0,428.0,438.0,1.0,0.009900990099009901
6005.0,428.0,438.0,1.0,0.009900990099009901
6006.0,428.0,438.0,1.0,0.009900990099009901
6007.0,428.0,438.0,1.0,0.009900990099009901
6008.0,428.0,438.0,1.0,0.009900990099009901
6009.0,428.0,438.0,1.0,0.009900990099009901
6010.0,428.0,438.0,1.0,0.009900990099009901
6011.0,428.0,438.0,1.0,0.009900990099009901
6012.0,428.0,438.0,1.0,0.009900990099009901
6013.0,428.0,438.0,1.0,0.009900990099009901
6014.0,428.0,438.0,1.0,0.009900990099009901
6015.0,429.0,439.0,1.0,0.009900990099009901
6016.0,429.0,439.0,1.0,0.009900990099009901
6017.0,429.0,439.0,1.0,0.009900990099009901
6018.0,429.0,439.0,1.0,0.009900990099009901
6019.0,429.0,439.0,1.0,0.009900990099009901
6020.0,429.0,439.0,1.0,0.009900990099009901
6021.0,429.0,439.0,1.0,0.009900990099009901
6022.0,429.0,439.0,1.0,0.009900990099009901
6023.0,429.0,439.0,1.0,0.009900990099009901
6024.0,429.0,439.0,1.0,0.009900990099009901
6025.0,429.0,439.0,1.0,0.009900990099009901
6026.0,429.0,439.0,1.0,0.009900990099009901
6027.0,429.0,439.0,1.0,0.009900990099009901
6028.0,429.0,439.0,1.0,0.009900990099009901
6029.0,429.0,439.0,1.0,0.009900990099009901
6030.0,430.0,440.0,1.0,0.009900990099009901
6031.0,430.0,440.0,1.0,0.009900990099009901
6032.0,430.0,440.0,1.0,0.009900990099009901
6033.0,430.0,440.0,1.0,0.009900990099009901
6034.0,430.0,440.0,1.0,0.009900990099009901
6035.0,430.0,440.0,1.0,0.009900990099009901
6036.0,430.0,440.0,1.0,0.009900990099009901
6037.0,430.0,440.0,1.0,0.009900990099009901
6038.0,430.0,440.0,1.0,0.009900990099009901
6039.0,430.0,440.0,1.0,0.009900990099009901
6040.0,430.0,440.0,1.0,0.009900990099009901
6041.0,430.0,440.0,1.0,0.009900990099009901
6042.0,430.0,440.0,1.0,0.009900990099009901
6043.0,430.0,440.0,1.0,0.009900990099009901
6044.0,430.0,440.0,1.0,0.009900990099009901
6045.0,431.0,441.0,1.0,0.009900990099009901
6046.0,431.0,441.0,1.0,0.009900990099009901
6047.0,431.0,441.0,1.0,0.009900990099009901
6048.0,431.0,441.0,1.0,0.009900990099009901
6049.0,431.0,441.0,1.0,0.009900990099009901
6050.0,431.0,441.0,1.0,0.009900990099009901
6051.0,431.0,441.0,1.0,0.009900990099009901
6052.0,431.0,441.0,1.0,0.009900990099009901
6053.0,431.0,441.0,1.0,0.009900990099009901
6054.0,431.0,441.0,1.0,0.009900990099009901
6055.0,431.0,441.0,1.0,0.009900990099009901
6056.0,431.0,441.0,1.0,0.009900990099009901
6057.0,431.0,441.0,1.0,0.009900990099009901
6058.0,431.0,441.0,1.0,0.009900990099009901
6059.0,431.0,441.0,1.0,0.009900990099009901
6060.0,431.0,441.0,1.0,0.009900990099009901
6061.0,432.0,442.0,1.0,0.009900990099009901
6062.0,432.0,442.0,1.0,0.009900990099009901
6063.0,432.0,442.0,1.0,0.009900990099009901
6064.0,432.0,442.0,1.0,0.009900990099009901
6065.0,432.0,442.0,1.0,0.009900990099009901
6066.0,432.0,442.0,1.0,0.009900990099009901
6067.0,432.0,442.0,1.0,0.009900990099009901
6068.0,432.0,442.0,1.0,0.009900990099009901
6069.0,432.0,442.0,1.0,0.009900990099009901
6070.0,432.0,442.0,1.0,0.009900990099009901
6071.0,432.0,442.0,1.0,0.009900990099009901
6072.0,432.0,442.0,1.0,0.009900990099009901
6073.0,432.0,442.0,1.0,0.009900990099009901
6074.0,432.0,442.0,1.0,0.009900990099009901
6075.0,432.0,442.0,1.0,0.009900990099009901
6076.0,433.0,443.0,1.0,0.009900990099009901
6077.0,433.0,443.0,1.0,0.009900990099009901
6078.0,433.0,443.0,1.0,0.009900990099009901
6079.0,433.0,443.0,1.0,0.009900990099009901
6080.0,433.0,443.0,1.0,0.009900990099009901
6081.0,433.0,443.0,1.0,0.009900990099009901
6082.0,433.0,443.0,1.0,0.009900990099009901
6083.0,433.0,443.0,1.0,0.009900990099009901
6084.0,433.0,443.0,1.0,0.009900990099009901
6085.0,433.0,443.0,1.0,0.009900990099009901
6086.0,433.0,443.0,1.0,0.009900990099009901
6087.0,433.0,443.0,1.0,0.009900990099009901
6088.0,433.0,443.0,1.0,0.009900990099009901
6089.0,433.0,443.0,1.0,0.009900990099009901
6090.0,434.0,444.0,1.0,0.009900990099009901
6091.0,434.0,444.0,1.0,0.009900990099009901
6092.0,434.0,444.0,1.0,0.009900990099009901
6093.0,434.0,444.0,1.0,0.009900990099009901
6094.0,434.0,444.0,1.0,0.009900990099009901
6095.0,434.0,444.0,1.0,0.009900990099009901
6096.0,434.0,444.0,1.0,0.009900990099009901
6097.0,434.0,444.0,1.0,0.009900990099009901
6098.0,434.0,444.0,1.0,0.009900990099009901
6099.0,434.0,444.0,1.0,0.009900990099009901
6100.0,434.0,444.0,1.0,0.009900990099009901
6101.0,434.0,444.0,1.0,0.009900990099009901
6102.0,434.0,444.0,1.0,0.009900990099009901
6103.0,435.0,445.0,1.0,0.009900990099009901
6104.0,435.0,445.0,1.0,0.009900990099009901
6105.0,435.0,445.0,1.0,0.009900990099009901
6106.0,435.0,445.0,1.0,0.009900990099009901
6107.0,435.0,445.0,1.0,0.009900990099009901
6108.0,435.0,445.0,1.0,0.009900990099009901
6109.0,435.0,445.0,1.0,0.009900990099009901
6110.0,435.0,445.0,1.0,0.009900990099009901
6111.0,435.0,445.0,1.0,0.009900990099009901
6112.0,435.0,445.0,1.0,0.009900990099009901
6113.0,435.0,445.0,1.0,0.009900990099009901
6114.0,435.0,445.0,1.0,0.009900990099009901
6115.0,435.0,445.0,1.0,0.009900990099009901
6116.0,435.0,445.0,1.0,0.009900990099009901
6117.0,436.0,446.0,1.0,0.009900990099009901
6118.0,436.0,446.0,1.0,0.009900990099009901
6119.0,436.0,446.0,1.0,0.009900990099009901
6120.0,436.0,446.0,1.0,0.009900990099009901
6121.0,436.0,446.0,1.0,0.009900990099009901
6122.0,436.0,446.0,1.0,0.009900990099009901
6123.0,436.0,446.0,1.0,0.009900990099009901
6124.0,436.0,446.0,1.0,0.009900990099009901
6125.0,436.0,446.0,1.0,0.009900990099009901
6126.0,436.0,446.0,1.0,0.009900990099009901
6127.0,436.0,446.0,1.0,0.009900990099009901
6128.0,436.0,446.0,1.0,0.009900990099009901
6129.0,436.0,446.0,1.0,0.009900990099009901
6130.0,436.0,446.0,1.0,0.009900990099009901
6131.0,436.0,446.0,1.0,0.009900990099009901
6132.0,437.0,447.0,1.0,0.009900990099009901
6133.0,437.0,447.0,1.0,0.009900990099009901
6134.0,437.0,447.0,1.0,0.009900990099009901
6135.0,437.0,447.0,1.0,0.009900990099009901
6136.0,437.0,447.0,1.0,0.009900990099009901
6137.0,437.0,447.0,1.0,0.009900990099009901
6138.0,437.0,447.0,1.0,0.009900990099009901
6139.0,437.0,447.0,1.0,0.009900990099009901
6140.0,437.0,447.0,1.0,0.009900990099009901
6141.0,437.0,447.0,1.0,0.009900990099009901
6142.0,437.0,447.0,1.0,0.009900990099009901
6143.0,437.0,447.0,1.0,0.009900990099009901
6144.0,437.0,447.0,1.0,0.009900990099009901
6145.0,437.0,447.0,1.0,0.009900990099009901
6146.0,437.0,447.0,1.0,0.009900990099009901
6147.0,437.0,447.0,1.0,0.009900990099009901
6148.0,438.0,448.0,1.0,0.009900990099009901
6149.0,438.0,448.0,1.0,0.009900990099009901
6150.0,438.0,448.0,1.0,0.009900990099009901
6151.0,438.0,448.0,1.0,0.009900990099009901
6152.0,438.0,448.0,1.0,0.009900990099009901
6153.0,438.0,448.0,1.0,0.009900990099009901
6154.0,438.0,448.0,1.0,0.009900990099009901
6155.0,438.0,448.0,1.0,0.009900990099009901
6156.0,438.0,448.0,1.0,0.009900990099009901
6157.0,438.0,448.0,1.0,0.009900990099009901
6158.0,438.0,448.0,1.0,0.009900990099009901
6159.0,438.0,448.0,1.0,0.009900990099009901
6160.0,438.0,448.0,1.0,0.009900990099009901
6161.0,438.0,448.0,1.0,0.009900990099009901
6162.0,438.0,448.0,1.0,0.009900990099009901
6163.0,438.0,448.0,1.0,0.009900990099009901
6164.0,439.0,449.0,1.0,0.009900990099009901
6165.0,439.0,449.0,1.0,0.009900990099009901
6166.0,439.0,449.0,1.0,0.009900990099009901
6167.0,439.0,449.0,1.0,0.009900990099009901
6168.0,439.0,449.0,1.0,0.009900990099009901
6169.0,439.0,449.0,1.0,0.009900990099009901
6170.0,439.0,449.0,1.0,0.009900990099009901
6171.0,439.0,449.0,1.0,0.009900990099009901
6172.0,439.0,449.0,1.0,0.009900990099009901
6173.0,439.0,449.0,1.0,0.009900990099009901
6174.0,439.0,449.0,1.0,0.009900990099009901
6175.0,439.0,449.0,1.0,0.009900990099009901
6176.0,439.0,449.0,1.0,0.009900990099009901
6177.0,439.0,449.0,1.0,0.009900990099009901
6178.0,439.0,449.0,1.0,0.009900990099009901
6179.0,440.0,450.0,1.0,0.009900990099009901
6180.0,440.0,450.0,1.0,0.009900990099009901
6181.0,440.0,450.0,1.0,0.009900990099009901
6182.0,440.0,450.0,1.0,0.009900990099009901
6183.0,440.0,450.0,1.0,0.009900990099009901
6184.0,440.0,450.0,1.0,0.009900990099009901
6185.0,440.0,450.0,1.0,0.009900990099009901
6186.0,440.0,450.0,1.0,0.009900990099009901
6187.0,440.0,450.0,1.0,0.009900990099009901
6188.0,440.0,450.0,1.0,0.009900990099009901
6189.0,440.0,450.0,1.0,0.009900990099009901
6190.0,440.0,450.0,1.0,0.009900990099009901
6191.0,440.0,450.0,1.0,0.009900990099009901
6192.0,440.0,450.0,1.0,0.009900990099009901
6193.0,440.0,450.0,1.0,0.009900990099009901
6194.0,441.0,451.0,1.0,0.009900990099009901
6195.0,441.0,451.0,1.0,0.009900990099009901
6196.0,441.0,451.0,1.0,0.009900990099009901
6197.0,441.0,451.0,1.0,0.009900990099009901
6198.0,441.0,451.0,1.0,0.009900990099009901
6199.0,441.0,451.0,1.0,0.009900990099009901
6200.0,441.0,451.0,1.0,0.009900990099009901
6201.0,441.0,451.0,1.0,0.009900990099009901
6202.0,441.0,451.0,1.0,0.009900990099009901
6203.0,441.0,451.0,1.0,0.009900990099009901
6204.0,441.0,451.0,1.0,0.009900990099009901
6205.0,441.0,451.0,1.0,0.009900990099009901
6206.0,441.0,451.0,1.0,0.009900990099009901
6207.0,441.0,451.0,1.0,0.009900990099009901
6208.0,441.0,451.0,1.0,0.009900990099009901
6209.0,441.0,451.0,1.0,0.009900990099009901
6210.0,442.0,452.0,1.0,0.009900990099009901
6211.0,442.0,452.0,1.0,0.009900990099009901
6212.0,442.0,452.0,1.0,0.009900990099009901
6213.0,442.0,452.0,1.0,0.009900990099009901
6214.0,442.0,452.0,1.0,0.009900990099009901
6215.0,442.0,452.0,1.0,0.009900990099009901
6216.0,442.0,452.0,1.0,0.009900990099009901
6217.0,442.0,452.0,1.0,0.009900990099009901
6218.0,442.0,452.0,1.0,0.009900990099009901
6219.0,442.0,452.0,1.0,0.009900990099009901
6220.0,442.0,452.0,1.0,0.009900990099009901
6221.0,442.0,452.0,1.0,0.009900990099009901
6222.0,442.0,452.0,1.0,0.009900990099009901
6223.0,442.0,452.0,1.0,0.009900990099009901
6224.0,442.0,452.0,1.0,0.009900990099009901
6225.0,443.0,453.0,1.0,0.009900990099009901
6226.0,443.0,453.0,1.0,0.009900990099009901
6227.0,443.0,453.0,1.0,0.009900990099009901
6228.0,443.0,453.0,1.0,0.009900990099009901
6229.0,443.0,453.0,1.0,0.009900990099009901
6230.0,443.0,453.0,1.0,0.009900990099009901
6231.0,443.0,453.0,1.0,0.009900990099009901
6232.0,443.0,453.0,1.0,0.009900990099009901
6233.0,443.0,453.0,1.0,0.009900990099009901
6234.0,443.0,453.0,1.0,0.009900990099009901
6235.0,443.0,453.0,1.0,0.009900990099009901
6236.0,443.0,453.0,1.0,0.009900990099009901
6237.0,443.0,453.0,1.0,0.009900990099009901
6238.0,443.0,453.0,1.0,0.009900990099009901
6239.0,443.0,453.0,1.0,0.009900990099009901
6240.0,443.0,453.0,1.0,0.009900990099009901
6241.0,444.0,454.0,1.0,0.009900990099009901
6242.0,444.0,454.0,1.0,0.009900990099009901
6243.0,444.0,454.0,1.0,0.009900990099009901
6244.0,444.0,454.0,1.0,0.009900990099009901
6245.0,444.0,454.0,1.0,0.009900990099009901
6246.0,444.0,454.0,1.0,0.009900990099009901
6247.0,444.0,454.0,1.0,0.009900990099009901
6248.0,444.0,454.0,1.0,0.009900990099009901
6249.0,444.0,454.0,1.0,0.009900990099009901
6250.0,444.0,454.0,1.0,0.009900990099009901
6251.0,444.0,454.0,1.0,0.009900990099009901
6252.0,444.0,454.0,1.0,0.009900990099009901
6253.0,444.0,454.0,1.0,0.009900990099009901
6254.0,444.0,454.0,1.0,0.009900990099009901
6255.0,444.0,454.0,1.0,0.009900990099009901
6256.0,445.0,455.0,1.0,0.009900990099009901
6257.0,445.0,455.0,1.0,0.009900990099009901
6258.0,445.0,455.0,1.0,0.009900990099009901
6259.0,445.0,455.0,1.0,0.009900990099009901
6260.0,445.0,455.0,1.0,0.009900990099009901
6261.0,445.0,455.0,1.0,0.009900990099009901
6262.0,445.0,455.0,1.0,0.009900990099009901
6263.0,445.0,455.0,1.0,0.009900990099009901
6264.0,445.0,455.0,1.0,0.009900990099009901
6265.0,445.0,455.0,1.0,0.009900990099009901
6266.0,445.0,455.0,1.0,0.009900990099009901
6267.0,445.0,455.0,1.0,0.009900990099009901
6268.0,445.0,455.0,1.0,0.009900990099009901
6269.0,445.0,455.0,1.0,0.009900990099009901
6270.0,445.0,455.0,1.0,0.009900990099009901
6271.0,445.0,455.0,1.0,0.009900990099009901
6272.0,446.0,456.0,1.0,0.009900990099009901
6273.0,446.0,456.0,1.0,0.009900990099009901
6274.0,446.0,456.0,1.0,0.009900990099009901
6275.0,446.0,456.0,1.0,0.009900990099009901
6276.0,446.0,456.0,1.0,0.009900990099009901
6277.0,446.0,456.0,1.0,0.009900990099009901
6278.0,446.0,456.0,1.0,0.009900990099009901
6279.0,446.0,456.0,1.0,0.009900990099009901
6280.0,446.0,456.0,1.0,0.009900990099009901
6281.0,446.0,456.0,1.0,0.009900990099009901
6282.0,446.0,456.0,1.0,0.009900990099009901
6283.0,446.0,456.0,1.0,0.009900990099009901
6284.0,446.0,456.0,1.0,0.009900990099009901
6285.0,446.0,456.0,1.0,0.009900990099009901
6286.0,446.0,456.0,1.0,0.009900990099009901
6287.0,446.0,456.0,1.0,0.009900990099009901
6288.0,447.0,457.0,1.0,0.009900990099009901
6289.0,447.0,457.0,1.0,0.009900990099009901
6290.0,447.0,457.0,1.0,0.009900990099009901
6291.0,447.0,457.0,1.0,0.009900990099009901
6292.0,447.0,457.0,1.0,0.009900990099009901
6293.0,447.0,457.0,1.0,0.009900990099009901
6294.0,447.0,457.0,1.0,0.009900990099009901
6295.0,447.0,457.0,1.0,0.009900990099009901
6296.0,447.0,457.0,1.0,0.009900990099009901
6297.0,447.0,457.0,1.0,0.009900990099009901
6298.0,447.0,457.0,1.0,0.009900990099009901
6299.0,447.0,457.0,1.0,0.009900990099009901
6300.0,447.0,457.0,1.0,0.009900990099009901
6301.0,447.0,457.0,1.0,0.009900990099009901
6302.0,448.0,458.0,1.0,0.009900990099009901
6303.0,448.0,458.0,1.0,0.009900990099009901
6304.0,448.0,458.0,1.0,0.009900990099009901
6305.0,448.0,458.0,1.0,0.009900990099009901
6306.0,448.0,458.0,1.0,0.009900990099009901
6307.0,448.0,458.0,1.0,0.009900990099009901
6308.0,448.0,458.0,1.0,0.009900990099009901
6309.0,448.0,458.0,1.0,0.009900990099009901
6310.0,448.0,458.0,1.0,0.009900990099009901
6311.0,448.0,458.0,1.0,0.009900990099009901
6312.0,448.0,458.0,1.0,0.009900990099009901
6313.0,448.0,458.0,1.0,0.009900990099009901
6314.0,448.0,458.0,1.0,0.009900990099009901
6315.0,448.0,458.0,1.0,0.009900990099009901
6316.0,448.0,458.0,1.0,0.009900990099009901
6317.0,448.0,458.0,1.0,0.009900990099009901
6318.0,449.0,459.0,1.0,0.009900990099009901
6319.0,449.0,459.0,1.0,0.009900990099009901
6320.0,449.0,459.0,1.0,0.009900990099009901
6321.0,449.0,459.0,1.0,0.009900990099009901
6322.0,449.0,459.0,1.0,0.009900990099009901
6323.0,449.0,459.0,1.0,0.009900990099009901
6324.0,449.0,459.0,1.0,0.009900990099009901
6325.0,449.0,459.0,1.0,0.009900990099009901
6326.0,449.0,459.0,1.0,0.009900990099009901
6327.0,449.0,459.0,1.0,0.009900990099009901
6328.0,449.0,459.0,1.0,0.009900990099009901
6329.0,449.0,459.0,1.0,0.009900990099009901
6330.0,449.0,459.0,1.0,0.009900990099009901
6331.0,449.0,459.0,1.0,0.009900990099009901
6332.0,449.0,459.0,1.0,0.009900990099009901
6333.0,450.0,460.0,1.0,0.009900990099009901
